110.4, -33.2067, -9.29553, -138.088, -31.5018, -10.3713, -139.402, 0.039706, 0.018784, -0.014508, 0.0382298, 0.0185022, -0.0151971
110.6, -33.6451, -9.79246, -138.79, -31.5481, -10.6214, -139.355, 0.043982, 0.017257, -0.017257, 0.0422634, 0.016906, -0.0180192
110.8, -33.4697, -9.55861, -139.345, -31.5771, -10.6772, -139.362, 0.042761, 0.023213, -0.014508, 0.0413594, 0.0229219, -0.01511
111, -33.4113, -9.76323, -139.638, -31.4626, -10.7841, -139.433, 0.04047, 0.018173, -0.016341, 0.0390433, 0.0178718, -0.0169445
111.2, -33.5282, -9.44168, -138.41, -31.4988, -10.6639, -139.34, 0.038943, 0.015882, -0.014661, 0.0372859, 0.0155552, -0.0154115
111.4, -33.9374, -9.47091, -139.667, -31.6782, -10.5677, -139.382, 0.041233, 0.020159, -0.014813, 0.0395715, 0.019806, -0.015514
111.6, -33.8205, -9.61707, -139.111, -31.6969, -10.6393, -139.379, 0.042761, 0.014661, -0.020617, 0.041105, 0.0143198, -0.0213388
111.8, -33.7036, -9.41245, -138.527, -31.7915, -10.618, -139.283, 0.041386, 0.017104, -0.021991, 0.0398546, 0.0168005, -0.0226796
112, -33.3236, -9.55861, -139.17, -31.7281, -10.6626, -139.287, 0.041539, 0.016799, -0.017257, 0.0403669, 0.0165597, -0.0177642
112.2, -33.1774, -9.1786, -139.053, -31.6586, -10.4826, -139.279, 0.045815, 0.018784, -0.017257, 0.0447217, 0.0185658, -0.0177333
112.4, -33.4405, -9.20783, -139.638, -31.623, -10.4563, -139.335, 0.045357, 0.01741, -0.010537, 0.044096, 0.0171448, -0.0110646
112.6, -33.8205, -9.47091, -139.871, -31.7231, -10.5444, -139.397, 0.037568, 0.019395, -0.011301, 0.036073, 0.0190737, -0.011923
112.8, -34.4344, -8.94475, -138.848, -31.8885, -10.2228, -139.366, 0.041386, 0.022755, -0.018631, 0.0393751, 0.0223443, -0.0195154
113, -34.0836, -9.47091, -138.498, -31.8555, -10.4157, -139.312, 0.04444, 0.019395, -0.019395, 0.0425878, 0.0190213, -0.0202253
113.2, -33.7036, -9.1786, -139.959, -31.8223, -10.3829, -139.406, 0.041844, 0.018021, -0.013897, 0.0405656, 0.0177466, -0.0144217
113.4, -33.9667, -9.29553, -138.878, -31.8868, -10.3988, -139.364, 0.03711, 0.017715, -0.016646, 0.0354678, 0.0173813, -0.0173716
113.6, -33.5282, -9.44168, -140.778, -31.8522, -10.3959, -139.545, 0.043524, 0.016035, -0.016035, 0.0424915, 0.0157982, -0.0164246
113.8, -33.8498, -8.82783, -139.725, -31.9261, -10.1861, -139.572, 0.041844, 0.016188, -0.020159, 0.0404869, 0.0159059, -0.0207331
114, -33.6744, -9.00322, -139.871, -31.9365, -10.1623, -139.617, 0.044746, 0.020464, -0.012981, 0.0435277, 0.0202078, -0.0134923
114.2, -33.9959, -9.38322, -139.754, -31.9339, -10.3651, -139.656, 0.045357, 0.016799, -0.013286, 0.0438096, 0.0164735, -0.0139462
114.4, -33.7913, -9.52938, -139.433, -31.9646, -10.5518, -139.636, 0.043677, 0.018326, -0.020311, 0.0422821, 0.0180393, -0.0209175
114.6, -34.1128, -8.7109, -140.251, -32.0168, -10.2044, -139.722, 0.039401, 0.011759, -0.013134, 0.0379877, 0.0114592, -0.0137172
114.8, -33.3236, -9.88015, -138.848, -32.0317, -10.5922, -139.617, 0.040775, 0.017257, -0.013592, 0.0396778, 0.0170423, -0.0140954
115, -33.879, -8.74013, -139.374, -32.0455, -10.1999, -139.612, 0.042761, 0.015577, -0.016646, 0.0414284, 0.0153092, -0.0172255
115.2, -33.7621, -9.32476, -139.55, -32.0658, -10.3432, -139.611, 0.047647, 0.017257, -0.0197, 0.0463844, 0.0169963, -0.0202432
115.4, -33.6159, -8.94475, -139.228, -32.0049, -10.299, -139.579, 0.037415, 0.023366, -0.018173, 0.0362338, 0.023131, -0.0186937
115.6, -33.5867, -9.23706, -139.258, -31.821, -10.2847, -139.602, 0.04383, 0.016799, -0.014813, 0.0424647, 0.0165225, -0.0154129
115.8, -33.2944, -9.20783, -139.842, -31.7644, -10.3294, -139.641, 0.039706, 0.017868, -0.013134, 0.0386478, 0.0176469, -0.0135787
116, -33.5282, -9.00322, -139.667, -31.75, -10.1888, -139.668, 0.039401, 0.015119, -0.021075, 0.0381093, 0.0148526, -0.0216276
116.2, -33.2944, -9.38322, -139.082, -31.7321, -10.3465, -139.614, 0.040623, 0.019242, -0.013134, 0.0393828, 0.0189944, -0.0136889
116.4, -33.9959, -9.09091, -138.936, -31.796, -10.2593, -139.565, 0.041844, 0.019242, -0.01573, 0.0400863, 0.018887, -0.0165108
116.6, -33.6744, -9.2663, -138.702, -31.7713, -10.3321, -139.496, 0.041539, 0.020769, -0.014966, 0.0399846, 0.0204599, -0.0156667
116.8, -33.9082, -9.14937, -139.754, -31.7765, -10.2824, -139.557, 0.043066, 0.017104, -0.013592, 0.0415028, 0.0167747, -0.0142543
117, -33.5867, -9.32476, -138.936, -31.7876, -10.3823, -139.501, 0.037568, 0.018326, -0.019242, 0.0361402, 0.0180395, -0.0198783
117.2, -33.2359, -9.47091, -139.258, -31.683, -10.4482, -139.504, 0.041844, 0.018784, -0.012065, 0.0406628, 0.0185441, -0.012582
117.4, -33.5282, -9.52938, -138.702, -31.6649, -10.554, -139.438, 0.041692, 0.017104, -0.015577, 0.0401742, 0.0168015, -0.0162593
117.6, -33.7621, -9.1786, -139.374, -31.7379, -10.4147, -139.444, 0.043219, 0.022449, -0.019395, 0.0417173, 0.0221387, -0.0200412
117.8, -33.2651, -9.20783, -139.638, -31.5635, -10.395, -139.509, 0.04383, 0.018021, -0.015577, 0.0426255, 0.017771, -0.0160874
118, -33.3821, -9.38322, -139.374, -31.5542, -10.4792, -139.508, 0.048717, 0.01741, -0.020159, 0.0473445, 0.0171279, -0.0207523
118.2, -33.6744, -9.38322, -139.404, -31.6178, -10.5947, -139.497, 0.046426, 0.01909, -0.011606, 0.0448896, 0.0187725, -0.0122697
118.4, -33.6451, -9.29553, -139.696, -31.6403, -10.5422, -139.533, 0.045357, 0.017257, -0.017562, 0.0439141, 0.0169553, -0.018173
118.6, -33.5867, -9.70477, -139.17, -31.6723, -10.7429, -139.498, 0.040775, 0.020617, -0.015577, 0.0392881, 0.0203128, -0.0162295
118.8, -33.4405, -9.09091, -139.345, -31.5947, -10.4529, -139.518, 0.039401, 0.021991, -0.017257, 0.0380531, 0.0217173, -0.0178411
119, -33.5574, -9.55861, -139.871, -31.5314, -10.5319, -139.597, 0.043524, 0.022907, -0.019242, 0.0420351, 0.0225904, -0.0198691
119.2, -33.9082, -9.44168, -139.754, -31.5367, -10.5688, -139.65, 0.037874, 0.01741, -0.021838, 0.0360936, 0.0170355, -0.0225983
119.4, -33.2067, -9.47091, -139.638, -31.4995, -10.5401, -139.671, 0.039706, 0.021686, -0.017257, 0.0384482, 0.021426, -0.0177977
119.6, -33.4405, -9.6463, -139.199, -31.4329, -10.6384, -139.657, 0.038026, 0.016952, -0.013744, 0.0364299, 0.016627, -0.0144492
119.8, -33.7621, -9.20783, -140.164, -31.567, -10.4037, -139.729, 0.04215, 0.017562, -0.018479, 0.0405849, 0.0172281, -0.0191311
120, -33.0897, -9.20783, -139.638, -31.498, -10.3774, -139.738, 0.043677, 0.014966, -0.014203, 0.0425218, 0.0147309, -0.0147018
120.2, -34.0544, -9.47091, -138.936, -31.7179, -10.5155, -139.641, 0.045968, 0.017868, -0.01909, 0.0440611, 0.0174809, -0.0199386
120.4, -33.6159, -9.23706, -139.491, -31.725, -10.4937, -139.636, 0.0478, 0.019395, -0.013897, 0.0464006, 0.0191087, -0.0145028
120.6, -33.499, -8.94475, -139.082, -31.6758, -10.3546, -139.594, 0.044135, 0.016952, -0.01573, 0.0427558, 0.0166788, -0.0163419
120.8, -33.6451, -9.47091, -139.374, -31.7226, -10.5083, -139.577, 0.041539, 0.021228, -0.013744, 0.0400666, 0.0209245, -0.0143847
121, -33.2067, -9.23706, -139.228, -31.5711, -10.4256, -139.579, 0.043371, 0.016646, -0.017562, 0.0421387, 0.0163995, -0.0181039
121.2, -33.879, -8.91552, -139.725, -31.6977, -10.244, -139.602, 0.041081, 0.023671, -0.015577, 0.0394973, 0.0233399, -0.0162509
121.4, -33.499, -9.61707, -139.17, -31.5624, -10.4898, -139.602, 0.039706, 0.021075, -0.020006, 0.0381534, 0.0207575, -0.020691
121.6, -33.4405, -9.06168, -139.053, -31.4909, -10.3189, -139.583, 0.045662, 0.016799, -0.020311, 0.0441459, 0.0164956, -0.0209827
121.8, -34.2298, -9.79246, -138.556, -31.7022, -10.695, -139.463, 0.045509, 0.01909, -0.020159, 0.0433828, 0.0186581, -0.021112
122, -33.6451, -9.20783, -138.527, -31.6873, -10.5715, -139.38, 0.045662, 0.0197, -0.015119, 0.0441021, 0.019394, -0.0158238
122.2, -33.8205, -9.50015, -138.702, -31.7099, -10.6496, -139.323, 0.041539, 0.017104, -0.018937, 0.0398553, 0.0167646, -0.0196858
122.4, -33.6451, -8.65244, -139.082, -31.74, -10.1998, -139.315, 0.040775, 0.018784, -0.017104, 0.0393983, 0.0185071, -0.0177026
122.6, -33.6451, -9.1786, -137.971, -31.7258, -10.259, -139.194, 0.049175, 0.022449, -0.016493, 0.0475337, 0.0221299, -0.0172486
122.8, -33.6451, -9.20783, -139.725, -31.646, -10.3797, -139.281, 0.039706, 0.013286, -0.017715, 0.0383054, 0.0129873, -0.0182972
123, -33.6744, -9.41245, -138.381, -31.7799, -10.446, -139.177, 0.043982, 0.016952, -0.016035, 0.0424281, 0.0166428, -0.0167355
123.2, -33.5282, -9.52938, -138.556, -31.7759, -10.5867, -139.118, 0.04047, 0.017562, -0.014508, 0.0390817, 0.0172841, -0.0151276
123.4, -33.4113, -9.47091, -139.053, -31.7379, -10.5667, -139.131, 0.041692, 0.016952, -0.013897, 0.0404596, 0.0166989, -0.0144282
123.6, -33.5574, -9.29553, -138.001, -31.7493, -10.4984, -139.021, 0.04444, 0.016952, -0.014355, 0.042949, 0.0166626, -0.0150371
123.8, -33.2944, -9.20783, -137.65, -31.6984, -10.4614, -138.883, 0.033445, 0.015882, -0.015882, 0.0321063, 0.0156297, -0.0165082
124, -33.9667, -8.7986, -139.024, -31.8358, -10.0604, -138.921, 0.045815, 0.018784, -0.018784, 0.0442559, 0.0184588, -0.0194468
124.2, -33.6159, -9.09091, -138.556, -31.7978, -10.2013, -138.899, 0.043524, 0.021533, -0.014355, 0.0421271, 0.0212494, -0.014969
124.4, -33.8498, -9.79246, -139.316, -31.7713, -10.5736, -138.973, 0.04383, 0.013744, -0.015119, 0.0422769, 0.0134108, -0.0157721
124.6, -33.5282, -9.06168, -139.024, -31.8437, -10.3911, -138.974, 0.039554, 0.022297, -0.01405, 0.0383751, 0.0220545, -0.0145523
124.8, -33.2359, -9.61707, -138.702, -31.6497, -10.5404, -138.992, 0.043219, 0.016035, -0.019242, 0.0419932, 0.0157862, -0.0197792
125, -33.5282, -9.06168, -138.205, -31.687, -10.3954, -138.913, 0.040012, 0.019548, -0.016035, 0.0385708, 0.0192641, -0.0166827
125.2, -33.2651, -9.50015, -138.264, -31.5892, -10.4958, -138.873, 0.041386, 0.0197, -0.016493, 0.0400422, 0.0194322, -0.017095
125.4, -33.3236, -9.2663, -138.878, -31.5244, -10.4327, -138.903, 0.045357, 0.018479, -0.015424, 0.0440396, 0.0182074, -0.0159893
125.6, -33.3821, -9.47091, -138.819, -31.5157, -10.5581, -138.907, 0.045968, 0.022449, -0.022144, 0.0445704, 0.02216, -0.0227464
125.8, -33.7328, -9.32476, -140.047, -31.4957, -10.5476, -139.062, 0.040928, 0.019548, -0.015272, 0.0394292, 0.0192178, -0.0158739
126, -33.3528, -8.91552, -138.994, -31.4643, -10.2649, -139.086, 0.043066, 0.020464, -0.020159, 0.0416936, 0.0201835, -0.0207497
126.2, -33.6744, -9.20783, -138.585, -31.4814, -10.3279, -139.057, 0.044135, 0.016799, -0.016646, 0.0424021, 0.0164461, -0.0174102
126.4, -33.7913, -8.74013, -139.55, -31.6117, -10.0999, -139.119, 0.047647, 0.023366, -0.024435, 0.0461221, 0.0230422, -0.0250691
126.6, -34.1421, -9.06168, -139.053, -31.634, -10.2353, -139.143, 0.040164, 0.021686, -0.017257, 0.0382434, 0.0212852, -0.0180869
126.8, -33.6451, -9.03245, -139.316, -31.5906, -10.16, -139.204, 0.043371, 0.020006, -0.018173, 0.0418565, 0.0196888, -0.0188176
127, -33.8498, -9.50015, -139.433, -31.6369, -10.4126, -139.249, 0.042913, 0.020311, -0.020922, 0.041242, 0.0199562, -0.0216321
127.2, -33.9667, -8.7986, -138.878, -31.6835, -10.1826, -139.237, 0.03879, 0.019242, -0.016952, 0.0370468, 0.0188869, -0.0177153
127.4, -33.3821, -9.20783, -138.965, -31.621, -10.2184, -139.239, 0.04444, 0.021991, -0.016493, 0.0430845, 0.0217143, -0.0170856
127.6, -33.0605, -8.7986, -138.264, -31.4362, -10.1172, -139.175, 0.042913, 0.020006, -0.016799, 0.0416157, 0.0197574, -0.0173928
127.8, -33.3528, -8.82783, -137.738, -31.3974, -10.0674, -139.047, 0.038026, 0.024587, -0.015272, 0.0363688, 0.0242672, -0.0160388
128, -33.1774, -8.94475, -138.673, -31.2385, -10.0122, -139.068, 0.038179, 0.01741, -0.018173, 0.0366638, 0.0171022, -0.0188396
128.2, -32.739, -8.76937, -137.094, -31.1601, -9.93623, -138.881, 0.044135, 0.016493, -0.012828, 0.042697, 0.0162298, -0.0135199
128.4, -33.002, -9.2663, -137.153, -31.1868, -10.2131, -138.697, 0.042913, 0.020617, -0.016493, 0.0412822, 0.0203047, -0.0172586
128.6, -33.0897, -9.96785, -137.328, -31.1351, -10.6935, -138.572, 0.042455, 0.021228, -0.020464, 0.0407215, 0.0208857, -0.021262
128.8, -33.0313, -9.76323, -137.357, -31.0615, -10.8226, -138.469, 0.037263, 0.015577, -0.013134, 0.0355975, 0.0152504, -0.0138972
129, -33.499, -9.734, -138.41, -31.248, -10.7563, -138.468, 0.047189, 0.017257, -0.017104, 0.0454609, 0.016896, -0.0178476
129.2, -33.499, -9.76323, -137.942, -31.349, -10.8922, -138.408, 0.04948, 0.019242, -0.015272, 0.0477854, 0.018897, -0.016019
129.4, -33.2651, -9.67553, -138.001, -31.3354, -10.9393, -138.371, 0.037874, 0.013744, -0.012981, 0.0364065, 0.0134474, -0.0136266
129.6, -33.002, -10.2017, -138.351, -31.3909, -11.0705, -138.367, 0.042455, 0.018784, -0.016799, 0.0412464, 0.0185323, -0.0173175
129.8, -33.2651, -9.79246, -139.024, -31.3791, -10.9854, -138.456, 0.039248, 0.01573, -0.016646, 0.0379663, 0.0154546, -0.0171712
130, -33.4113, -9.82169, -138.527, -31.4665, -10.9236, -138.47, 0.036957, 0.013439, -0.015577, 0.0355218, 0.0131395, -0.0161904
130.2, -33.2651, -10.2602, -138.088, -31.5522, -11.0938, -138.425, 0.041539, 0.018784, -0.020159, 0.0401833, 0.0185064, -0.0207546
130.4, -33.2651, -9.93861, -137.621, -31.492, -11.0937, -138.357, 0.044135, 0.017868, -0.016188, 0.0427145, 0.0175879, -0.0168282
130.6, -32.5051, -9.52938, -138.205, -31.3056, -10.9005, -138.361, 0.043371, 0.018021, -0.014661, 0.0425703, 0.0178652, -0.0150083
130.8, -32.8559, -9.70477, -137.474, -31.2328, -10.8965, -138.278, 0.038332, 0.012065, -0.014966, 0.0370335, 0.0118129, -0.0155566
131, -32.6513, -9.55861, -137.913, -31.2629, -10.7402, -138.234, 0.037874, 0.018326, -0.016493, 0.0368536, 0.0181237, -0.0169425
131.2, -33.1774, -9.47091, -137.708, -31.2644, -10.6182, -138.202, 0.044288, 0.017257, -0.014355, 0.0427902, 0.0169555, -0.0150179
131.4, -32.6513, -9.44168, -138.702, -31.1828, -10.6058, -138.269, 0.042761, 0.016646, -0.01741, 0.0418013, 0.0164423, -0.0178015
131.6, -33.002, -9.23706, -138.059, -31.2, -10.4969, -138.256, 0.041233, 0.017257, -0.0197, 0.0399005, 0.0169861, -0.0202788
131.8, -33.4113, -9.35399, -138.761, -31.2927, -10.4716, -138.322, 0.03711, 0.019242, -0.015577, 0.035598, 0.0189183, -0.0162078
132, -32.9728, -9.55861, -138.673, -31.2322, -10.5022, -138.393, 0.043219, 0.020159, -0.021533, 0.0419654, 0.0198929, -0.0220578
132.2, -33.2359, -9.29553, -138.381, -31.2106, -10.4869, -138.416, 0.04215, 0.018326, -0.020922, 0.0406461, 0.0180144, -0.0215685
132.4, -33.5282, -8.94475, -138.731, -31.3013, -10.2717, -138.468, 0.045968, 0.016188, -0.019548, 0.0443688, 0.0158516, -0.0202221
132.6, -33.5867, -9.32476, -139.754, -31.4398, -10.3946, -138.605, 0.040012, 0.01741, -0.018631, 0.0385917, 0.0170917, -0.0191922
132.8, -33.5282, -9.35399, -140.047, -31.5099, -10.3884, -138.778, 0.042455, 0.018479, -0.018784, 0.0411559, 0.0181845, -0.0192872
133, -33.4405, -9.6463, -138.088, -31.5107, -10.6067, -138.718, 0.043219, 0.018173, -0.021228, 0.0416525, 0.0178572, -0.0219271
133.2, -33.3236, -9.14937, -139.17, -31.4918, -10.454, -138.786, 0.043371, 0.025198, -0.01237, 0.0421214, 0.0249337, -0.0128891
133.4, -33.4113, -9.06168, -139.462, -31.3603, -10.3081, -138.915, 0.046426, 0.022297, -0.018173, 0.0450103, 0.0219939, -0.0187556
133.6, -33.5574, -8.53552, -137.884, -31.335, -10.0486, -138.836, 0.041386, 0.014203, -0.011912, 0.0396131, 0.0138549, -0.012713
133.8, -33.9667, -9.09091, -138.761, -31.5982, -10.1005, -138.821, 0.040164, 0.013744, -0.011606, 0.0383367, 0.0133612, -0.0123938
134, -33.7621, -9.32476, -139.404, -31.7724, -10.2219, -138.88, 0.040317, 0.020464, -0.017868, 0.0388896, 0.0201545, -0.0184582
134.2, -33.1774, -8.68167, -138.79, -31.6167, -9.99173, -138.913, 0.042608, 0.018173, -0.017868, 0.0414987, 0.0179496, -0.018347
134.4, -32.8559, -8.53552, -139.579, -31.4763, -9.82921, -139.014, 0.041997, 0.020464, -0.016493, 0.0411569, 0.0202847, -0.0168271
134.6, -33.3821, -9.44168, -138.498, -31.4318, -10.2212, -138.985, 0.041386, 0.021228, -0.018631, 0.0397965, 0.0209025, -0.0193349
134.8, -33.2651, -8.76937, -138.907, -31.3535, -10.0472, -139.017, 0.040775, 0.014661, -0.016035, 0.0393684, 0.0143731, -0.0166424
135, -33.4697, -8.62321, -138.819, -31.4836, -9.8741, -138.999, 0.039554, 0.022907, -0.012523, 0.0380681, 0.0226021, -0.0131678
135.2, -32.9144, -8.85706, -139.082, -31.2908, -9.88354, -139.062, 0.041539, 0.020006, -0.016035, 0.0403534, 0.0197606, -0.0165417
135.4, -33.4113, -8.97399, -139.258, -31.3083, -9.98165, -139.111, 0.04047, 0.01741, -0.015119, 0.0389011, 0.0170791, -0.0157866
135.6, -33.5867, -9.70477, -139.754, -31.4231, -10.3763, -139.191, 0.041386, 0.019395, -0.015119, 0.039781, 0.0190445, -0.0157855
135.8, -32.8267, -8.91552, -139.608, -31.297, -10.1833, -139.269, 0.038943, 0.019853, -0.015119, 0.0379336, 0.0196414, -0.0155359
136, -33.0897, -9.29553, -139.053, -31.243, -10.267, -139.278, 0.046273, 0.0197, -0.01573, 0.0448472, 0.019407, -0.0163508
136.2, -33.4113, -9.23706, -139.696, -31.279, -10.3593, -139.339, 0.040317, 0.020617, -0.016493, 0.0387804, 0.0202897, -0.0171376
136.4, -33.2651, -9.14937, -139.404, -31.252, -10.2867, -139.38, 0.040012, 0.017104, -0.0197, 0.0385192, 0.0167933, -0.020339
136.6, -33.7036, -9.44168, -139.404, -31.3995, -10.4057, -139.392, 0.038332, 0.018479, -0.015119, 0.0365636, 0.0181069, -0.015879
136.8, -33.2067, -9.12014, -138.79, -31.3782, -10.2735, -139.355, 0.04215, 0.017715, -0.016341, 0.0407121, 0.0174278, -0.0169809
137, -33.9374, -9.12014, -139.082, -31.5393, -10.2567, -139.336, 0.042761, 0.019242, -0.017104, 0.0408965, 0.0188562, -0.0179153
137.2, -33.8205, -9.38322, -139.404, -31.6081, -10.3865, -139.362, 0.040775, 0.018631, -0.017868, 0.0390955, 0.018278, -0.0185877
137.4, -32.9728, -9.14937, -139.842, -31.4855, -10.3084, -139.443, 0.047037, 0.014966, -0.014966, 0.0460533, 0.0147583, -0.0153692
137.6, -33.9667, -9.12014, -140.661, -31.6971, -10.318, -139.564, 0.040317, 0.016341, -0.014813, 0.0388065, 0.0160055, -0.0154149
137.8, -33.499, -9.20783, -139.667, -31.7249, -10.2948, -139.589, 0.045051, 0.015882, -0.018937, 0.0437589, 0.015613, -0.0194867
138, -33.1774, -9.1786, -138.965, -31.6729, -10.3628, -139.527, 0.045051, 0.020617, -0.013286, 0.0438919, 0.0203896, -0.0138062
138.2, -33.7328, -9.70477, -139.93, -31.6673, -10.6288, -139.592, 0.045662, 0.0197, -0.020464, 0.0441433, 0.0193753, -0.0211013
138.4, -33.5867, -9.03245, -139.316, -31.6351, -10.4486, -139.584, 0.039554, 0.012981, -0.016646, 0.0381109, 0.0126895, -0.0172759
138.6, -33.1482, -9.12014, -138.878, -31.6628, -10.3252, -139.507, 0.040317, 0.019395, -0.020617, 0.0391654, 0.0191707, -0.0211358
138.8, -33.3821, -8.74013, -139.667, -31.5935, -10.0788, -139.558, 0.041233, 0.017715, -0.015272, 0.0399777, 0.0174558, -0.0158048
139, -33.5867, -9.09091, -139.287, -31.6304, -10.1396, -139.546, 0.043066, 0.021533, -0.023671, 0.0415564, 0.0212229, -0.0243289
139.2, -33.4113, -9.47091, -139.55, -31.5262, -10.4094, -139.581, 0.04383, 0.020311, -0.0197, 0.0424012, 0.020013, -0.0203149
139.4, -33.499, -9.50015, -139.988, -31.4983, -10.5459, -139.649, 0.042302, 0.018326, -0.0197, 0.0408591, 0.0180188, -0.0203048
139.6, -33.5282, -9.14937, -138.468, -31.5176, -10.4357, -139.539, 0.039248, 0.017562, -0.020006, 0.0375935, 0.017239, -0.020761
139.8, -33.2359, -9.1786, -138.614, -31.4853, -10.3535, -139.461, 0.041081, 0.012217, -0.0197, 0.0396638, 0.0119402, -0.0203431
140, -33.1774, -8.59398, -138.468, -31.5624, -10.0406, -139.348, 0.042455, 0.018631, -0.021838, 0.0411923, 0.0183901, -0.0224146
140.2, -33.5867, -9.09091, -138.585, -31.5728, -10.1647, -139.285, 0.041997, 0.020006, -0.015119, 0.0403675, 0.0196789, -0.0158487
140.4, -33.2067, -9.1786, -139.053, -31.4813, -10.2336, -139.291, 0.039248, 0.022602, -0.015577, 0.037938, 0.0223345, -0.0161489
140.6, -33.7621, -9.09091, -139.082, -31.4755, -10.1832, -139.312, 0.043524, 0.013439, -0.017715, 0.0417492, 0.0130725, -0.0184864
140.8, -33.5282, -8.7986, -138.088, -31.6109, -10.086, -139.172, 0.04215, 0.01741, -0.016646, 0.0405715, 0.0171034, -0.0173687
141, -33.6159, -8.88629, -138.702, -31.6542, -10.0528, -139.136, 0.040623, 0.021533, -0.014355, 0.0390992, 0.0212243, -0.0150272
141.2, -33.4697, -8.85706, -137.504, -31.5643, -10.0143, -139.001, 0.047037, 0.02138, -0.016493, 0.045373, 0.0210623, -0.0172696
141.4, -33.8205, -8.82783, -139.228, -31.5817, -10.0376, -139.053, 0.041386, 0.021075, -0.014966, 0.0397433, 0.0207293, -0.0156639
141.6, -34.0251, -9.29553, -138.381, -31.6465, -10.2223, -139.009, 0.041997, 0.012675, -0.015272, 0.0400482, 0.0122769, -0.0161364
141.8, -33.6744, -9.61707, -139.579, -31.8073, -10.4682, -139.057, 0.036346, 0.014966, -0.017257, 0.0350145, 0.0146768, -0.0178069
142, -33.2944, -8.91552, -139.55, -31.7915, -10.1685, -139.129, 0.045815, 0.020006, -0.020311, 0.0448375, 0.0197997, -0.0207095
142.2, -33.5867, -8.59398, -138.936, -31.7257, -10.0064, -139.136, 0.04383, 0.021075, -0.015119, 0.0424735, 0.0208004, -0.0157084
142.4, -33.2067, -8.97399, -139.17, -31.5781, -10.0761, -139.176, 0.040012, 0.0197, -0.012828, 0.0388317, 0.0194566, -0.0133342
142.6, -33.9374, -9.1786, -139.462, -31.6605, -10.1473, -139.234, 0.04444, 0.0197, -0.016493, 0.0427317, 0.019337, -0.0172166
142.8, -33.8205, -8.74013, -138.673, -31.6898, -10.0354, -139.196, 0.038026, 0.020311, -0.01741, 0.0363675, 0.0199763, -0.0181437
143, -33.4405, -8.53552, -139.374, -31.6166, -9.78463, -139.26, 0.043524, 0.020769, -0.019548, 0.0422239, 0.0204992, -0.0200991
143.2, -34.0836, -9.09091, -138.819, -31.6868, -10.0378, -139.236, 0.040623, 0.02138, -0.01741, 0.0386997, 0.0209827, -0.0182549
143.4, -33.9374, -8.62321, -139.491, -31.7032, -9.85711, -139.304, 0.039554, 0.021075, -0.015577, 0.0379205, 0.0207315, -0.0162699
143.6, -33.879, -8.65244, -139.608, -31.7122, -9.76837, -139.377, 0.037263, 0.015882, -0.015119, 0.035674, 0.0155463, -0.0157913
143.8, -33.5282, -8.50629, -139.287, -31.7525, -9.62874, -139.387, 0.040775, 0.018326, -0.014355, 0.0394569, 0.018055, -0.0149239
144, -33.9959, -8.85706, -139.725, -31.8378, -9.77958, -139.445, 0.044746, 0.016035, -0.015272, 0.0431386, 0.0156925, -0.0159503
144.2, -34.1128, -8.97399, -139.082, -31.9759, -9.97692, -139.406, 0.04444, 0.017562, -0.016035, 0.04276, 0.017216, -0.0167702
144.4, -34.1713, -8.85706, -139.024, -32.0611, -10.0104, -139.377, 0.041844, 0.0197, -0.017868, 0.0402074, 0.0193653, -0.0185852
144.6, -34.3175, -8.56475, -138.761, -32.1088, -9.84982, -139.34, 0.045662, 0.014966, -0.022755, 0.0439249, 0.0146161, -0.0235239
144.8, -34.4636, -9.12014, -138.614, -32.2743, -10.1255, -139.253, 0.04383, 0.019395, -0.016493, 0.0420523, 0.0190338, -0.0172845
145, -33.8205, -8.38936, -139.696, -32.1775, -9.82558, -139.335, 0.038485, 0.01573, -0.014203, 0.0374134, 0.0155064, -0.0146456
145.2, -33.8205, -8.91552, -138.936, -32.1808, -9.89426, -139.308, 0.039706, 0.0197, -0.018937, 0.0384309, 0.0194419, -0.019499
145.4, -33.5867, -9.32476, -139.199, -32.04, -10.1643, -139.331, 0.039859, 0.022449, -0.017257, 0.0386801, 0.0222056, -0.0177686
145.6, -33.119, -9.06168, -139.638, -31.7698, -10.153, -139.42, 0.041386, 0.017257, -0.018021, 0.0404763, 0.017068, -0.0184002
145.8, -33.4697, -9.67553, -139.316, -31.747, -10.4918, -139.421, 0.038637, 0.020159, -0.017562, 0.0373116, 0.0198831, -0.0181359
146, -33.119, -9.32476, -139.754, -31.591, -10.4269, -139.498, 0.046578, 0.021075, -0.015577, 0.0455256, 0.0208544, -0.0160159
146.2, -33.9082, -9.55861, -138.878, -31.6234, -10.6271, -139.449, 0.038179, 0.020006, -0.013592, 0.0363446, 0.0196321, -0.0144051
146.4, -33.5282, -9.734, -139.404, -31.5958, -10.6804, -139.477, 0.036805, 0.01573, -0.019242, 0.0353308, 0.0154233, -0.0198776
146.6, -33.3528, -8.94475, -139.17, -31.615, -10.3081, -139.463, 0.041539, 0.019853, -0.016493, 0.0402602, 0.0195966, -0.0170522
146.8, -33.1774, -9.6463, -139.784, -31.5102, -10.5388, -139.526, 0.044593, 0.018021, -0.01741, 0.043389, 0.0177655, -0.0179152
147, -33.6159, -9.32476, -139.141, -31.5601, -10.5358, -139.495, 0.041233, 0.017257, -0.019548, 0.0396521, 0.0169351, -0.0202411
